"NumLic","CodUG","Instituicao","ModComp","Processo","Objeto","Situacao","CodOrgao","NomeOrgao","Municipio","DataCompra","DataLicitacao","Valor","Mes","Ano"
2392013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9122/2013","OBJETO: PREGAO ELETRONICO -  SUPORTE DE SORO, MESA AUXILIAR, MONITOR MULTIPARAMETRO, MOTOR DRILL, BOMBA INFUSAO","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-25,2013-07-09,60056.69,"julho",2013
2422013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","009118/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE APARELHO DE DETERMINACAO DE PONTO DE FUSAO, AGITADOR, BOMBAS E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-22,2013-07-10,13327.95,"julho",2013
2432013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","009149/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CARNES BOVINA E SUINA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-22,2013-07-17,4264.91,"julho",2013
2462013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9126/2013","OBJETO: PREGAO ELETRONICO -  EQUIPAMENTO FISIOTERAPIA ROLO DE ESPUMA, APARELHO AVALIACAO GORDURA, PLATAFORMA VIBRATORIA, SOFTWARE PARA AVALIACAO NUTRICIONAL E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-25,2013-07-16,20350.85,"julho",2013
2472013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9128/2013","OBJETO: PREGAO ELETRONICO -  SISTEMA CONTINUO DE TINTA IMPRESSORA - BULK INK, MEMORIA PORTATIL, LAMPADA HALOGENA PARA PROJETOR TOSHIBA, CALCULADORA ELETRONICA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-22,2013-07-18,2310.85,"julho",2013
2482013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","009138/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE GALVANOMETRO, PONTA DE PROVA DE OSCILOSCOPIO, REOSTATO E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-16,2013-07-10,800,"julho",2013
2502013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9140/2013","OBJETO: PREGAO ELETRONICO -  BOTA EM PVC, ACEPROMAZINA, SERINGAS, TIOPENTAL SODICO, TERRAMICINA E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-17,2013-07-11,11499.47,"julho",2013
2512013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","009132/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE COLCHONETE, BALOES, ARCOS DE GINASTICA E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-16,2013-07-11,6731.97,"julho",2013
2522013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","009139/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE LAMPADAS FLUORESCENTE, FITA ISOLANTE, REATOR LAMPADA E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-16,2013-07-11,1170.64,"julho",2013
2532013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9137/2013","OBJETO: PREGAO ELETRONICO -  LONA PLASTICA, RACAO COELHO, CALCARIO DOLOMITICO, FERTILIZANTES, GLIFOSATO, SEMENTES E OUTROS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-24,2013-07-18,29763,"julho",2013
2542013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","009131/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CAIXAS PLASTICAS, PRATOS, FITAS DE SINALIZACAO, DESINFETANTES E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-26,2013-07-18,2117.89,"julho",2013
2602013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.009185/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE MOLDE CILINDRICO, SOQUETES E OUTROS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-25,2013-07-16,7772.62,"julho",2013
2632013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9407/2013","OBJETO: PREGAO ELETRONICO -  CAMISAS UNIFORME E JALECOS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-26,2013-07-12,2596.45,"julho",2013
2642013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9400/2013","OBJETO: PREGAO ELETRONICO -  PROTETOR SOLAR.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-25,2013-07-12,1812,"julho",2013
2652013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009022/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE MICRO COMPUTADOR TIPO NOTEBOOK","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-19,2013-07-09,22749.92,"julho",2013
2662013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009379/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE TELA, TUBO DE FERRO GALVANIZADO, TERMOMETRO E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-22,2013-07-17,51008.98,"julho",2013
2682013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009381/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE SAL MOIDO, SUPLEMENTO ALIMENTAR ANIMAL, RACAO E OUTROS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-16,2013-07-12,41997,"julho",2013
2692013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009487/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE DISJUNTOR, CAIXA DE PASSAGEM, ELETRODUTO E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-31,2013-07-24,25181.15,"julho",2013
2702013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009488/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CALCA MASCULINA, AVENTAL DOMESTICO, JALECO E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-15,2013-07-12,6889,"julho",2013
2712013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009489/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PAPEL CELULOSE, CANETAS, LAPIS E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-24,2013-07-19,3950.53,"julho",2013
2722013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009490/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE FACA, RALADOR DE ACO, ESCORREDOR E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-16,2013-07-15,1921.2,"julho",2013
2732013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009491/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE BIBLIOCANTO E CAIXA BIBLIOGRAFICA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-08,2013-06-28,2819,"julho",2013
2742013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009492/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE EQUIPAMENTO DE TRATAMENTO DE AGUA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-16,2013-07-09,47990,"julho",2013
2782013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009646/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE POSTES DE CONCRETO","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-19,2013-07-05,10834.98,"julho",2013
2792013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","0096472013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE COPO DESCARTAVEL, SACO PLASTICO, POTE DE ALIMENTOS E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-16,2013-07-15,25971.36,"julho",2013
2802013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009649/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE AGUA SANITARIA, DETERGENTE, SAPONACEO E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-19,2013-07-17,14083.56,"julho",2013
2812013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009648/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CONDIMENTOS, ACUCAR REFINADO, VINAGRE, MARGARINA E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-23,2013-07-19,63423.22,"julho",2013
2822013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","5969/2013","OBJETO: PREGAO ELETRONICO -  MANUTENCAO DE UM INVERSOR DE FREQUENCIA","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-03,2013-07-03,0,"julho",2013
2832013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","6035/2013","OBJETO: PREGAO ELETRONICO -  MANUTENCAO DE UM ESPECTROFOTOMETRO","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-03,2013-07-03,0,"julho",2013
2862013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009770/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE BLOCO DE CONCRETO E MEIO-FIO DE CONCRETO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-31,2013-07-29,90790,"julho",2013
2872013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009771/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE FARELO DE SOJA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-19,2013-07-17,53840,"julho",2013
2892013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","009724/2013","OBJETO: PREGAO ELETRONICO -  REVESTIMENTO CERAMICO, REMOVEDOR DE CERAS E IMPERMEABILIZANTES.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-31,2013-07-15,2472,"julho",2013
2902013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009906/2013","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE SERVICO NAO-CONTINUADO DE CONFECCCAO DE PLACAS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-29,2013-07-25,7709.9,"julho",2013
2922013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","009769/2013","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE SERVICO NAO-CONTINUADO DE SERVICO ESPECIALIZADO DE MANUTENCAO E REPARO EM IMPLEMENTO AGRICOLA, ORDENHA MECANICA.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-25,2013-07-25,0,"julho",2013
2962013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9851/2013","OBJETO: PREGAO ELETRONICO -  MOCHILA, CANETA, E GARRAFA PLASTICA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-29,2013-07-04,39093.45,"julho",2013
2972013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9987/2013","OBJETO: PREGAO ELETRONICO -  CHUVEIROS ELETRICOS, FURADEIRA IMPACTO, COMPENSADO, BATERIA NAO RECARREGAVEL ALCALINA 9V E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-17,2013-07-05,1606.08,"julho",2013
2982013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","10087/2013","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA ESPECIALIZADA PARA MANUTENCAO DOS EQUIPAMENTOS DO SISTEMA DE TRANSMISSAO/RECEPCAO DO SERVICO DE VIGILANCIA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-24,2013-07-19,37225,"julho",2013
2992013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","010127/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CAL HIDRATADA, AREIA, CIMENTO E ARGAMASSA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-31,2013-07-29,3698.5,"julho",2013
3112013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","010267/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CHAPAS DE IMPRESSAO (ALUMINIO)","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-26,2013-07-24,13957,"julho",2013
3142013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","010276/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE SUBSTRATO AGRICOLA, ADUBO QUIMICO, TESOURA DE PODA E OUTROS.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-31,2013-07-22,30142.95,"julho",2013
3212013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","010435/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE REAGENTE PARA DIAGNOSTICO CLINICO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-30,2013-07-25,6715,"julho",2013
3262013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","010671/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PLATAFORMA AEREA VEICULAR COM CESTA AEREA ISOLADA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-07-25,2013-07-25,67900,"julho",2013
3472013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","11513/2013","OBJETO: PREGAO ELETRONICO -  LOCACAO CABINE SANITARIA - BANHEIRO QUIMICO, INSTALACAO /OPERACAO/LOCACAO DE EQUIPAMENTO DE LUZ, IMAGEM E SOM, INSTALACAO E MONTAGEM DE PALCO, PRESTACAO DE SERVICOS DE SEGURANCA DIUTURNA, APOIO LOGISTICO COM PORTEIROS/VIGIAS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-07-31,2013-07-26,48079,"julho",2013
42013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","6038/2013","OBJETO: LICENCA PELO USO DE SOFTWARE","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-21,NA,16788,"agosto",2013
202013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","11449/2013","OBJETO: APARELHO PARA CONFECCAO DE NAVALHAS TRIANGULARES DE VIDRO.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-06,NA,45000,"agosto",2013
262013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","13103/2013","OBJETO: MANUTENCAO DE EQUIPAENTO HPLC, SISTEMA DE CROMATOGRAFIA.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-23,NA,10784.3,"agosto",2013
312013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","12260/2013","OBJETO: DOSIMETRIA PESSOAL - FORNECIMENTO, MEDIANTE DEMANDA DE SERVICOS DE MONITORCAO INDIVIDUAL.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-21,NA,648,"agosto",2013
312013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","12260/2013","OBJETO: TREINAMENTO QUALIFICACAO PROFISSIONAL PARA SERVIDOR DA UFV.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-21,NA,1700,"agosto",2013
322013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","12262/2013","OBJETO: CAPA PROTETORAS PARA DIPLOMAS","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-22,NA,1800,"agosto",2013
342013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","13182/2013","OBJETO: CURSO APERFEICOAMENTO / CURSO DE SERVIDOR DA UFV NA ESAF.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-20,NA,476,"agosto",2013
352013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013285/2013","OBJETO: PLACA DE IDENTIFICACAO, EM ALUMINIO, COMPRIMENTO 40MM, ALTURA 20MM, IMPRESSAO EM VERDE, ACABAMENTO FOSQUEADO, TIPO IMPRESSAO PUNCIONADA/BAIXO RELEVO, PARA IDENTIFICACAO PATRIMONIAL. COM A NUMERACAO DE 284342 A 294341 - FAVOR INCLUIR NO PROCESSO DE COMPRA O MODELO DE PLACA A SER CONFECCIONADA.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-29,NA,2800,"agosto",2013
362013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","13795/2013","OBJETO: SERVICO EM ESTEIRA ERGOMETRICA ECAFIX.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-30,NA,2480,"agosto",2013
392013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","13771/2013","OBJETO: CURSO APERFEICOAMENTO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-30,NA,548,"agosto",2013
422013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","14025/2013","OBJETO: CURSO APERFEICAOMENTO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-30,NA,548,"agosto",2013
772013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","003411/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE NOBREAKS, PROJETORES, FILMADORAS, CAMERAS FOTOGRAFICAS E GRAVADORES.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-30,2013-06-03,111475,"agosto",2013
1162013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004486/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE VIDRARIAS PARA LABORATORIO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-02,2013-07-08,575,"agosto",2013
1292013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","005155/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE MEDICAMENTOS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-07,2013-07-08,387,"agosto",2013
1402013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","5918/2013","OBJETO: PREGAO ELETRONICO -  MATERIAL CIRURGICO: PINCA CIRURGICA, FIO SUTURA, CATETER E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-02,2013-07-12,1098.5,"agosto",2013
1572013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","6268/2013","OBJETO: PREGAO ELETRONICO -  GAVETA DISCO RIGIDO, UNIDADE GRAVACAO EXTERNA, TELEFONE SEM FIO HEADSET E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-02,2013-06-03,8574.84,"agosto",2013
1732013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","006936/2013","OBJETO: PREGAO ELETRONICO -  REATOR, LAMPADA E LUMINARIA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-06,2013-06-05,29560,"agosto",2013
1862013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007484/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CARTEIRAS ESCOLARES, CADEIRAS, ARMARIO DE ACO E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-20,2013-06-13,9347.22,"agosto",2013
1942013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","7565/2013","OBJETO: PREGAO ELETRONICO -  FURADEIRA, MOTOBOMBA, COMPRESSOR DE AR E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-29,2013-07-02,10162.67,"agosto",2013
1982013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","7575/2013","OBJETO: PREGAO ELETRONICO -  LIVROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-22,2013-08-01,57846.41,"agosto",2013
2032013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007478/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE REAGENTES E VIDRARIAS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-20,2013-08-02,46199.94,"agosto",2013
2192013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","8176/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CADEIRAS FIXAS E GIRATORIAS .","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-08,2013-07-10,47966,"agosto",2013
2262013,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008516/2013","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE SERVICO DE MANUTENCAO DE IMOVEL FUNCIONAL","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2013-08-05,2013-07-24,15000,"agosto",2013
2322013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","8584/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE IMPRESSORAS A LASER, NOBREAKS E ROTEADORES WIRELESS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-15,2013-07-31,91592,"agosto",2013
2332013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","8587/2013","OBJETO: PREGAO ELETRONICO -  PLACA IDENTIFICACAO PARA INAUGURACAO.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-02,2013-07-29,2600,"agosto",2013
2412013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","9120/2013","OBJETO: PREGAO ELETRONICO -  CAIXAS DE SOM, TELAS DE PROJECAO, TELEFONE, VENTILADOR E OUTROS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-22,2013-07-25,12025.02,"agosto",2013
2492013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.009049/2013","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA ESPECIALIZADA EM SERVICO CONTINUADO DE REDE DE COMUNICACAO DE DADOS, VOZ E IMAGEM.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-15,2013-08-07,102730.52,"agosto",2013
2552013,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","009135/2013","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PAPEIS A4, LAPIS, CARTUCHOS E OUTROS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2013-08-08,2013-08-02,7661.33,"agosto",2013
