"NumLic","CodUG","Instituicao","ModComp","Processo","Objeto","Situacao","CodOrgao","NomeOrgao","Municipio","DataCompra","DataLicitacao","Valor","Mes","Ano"
92017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","TOMADA DE PRECOS","012483/2017","OBJETO: REFORMA E AMPLIACAO DA BOVINOCULTURA DE CORTE DO DZO DA UNIVERSIDADE FEDERAL DE VICOSA-MG.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-16,NA,453872.9,"novembro",2017
102017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","TOMADA DE PRECOS","012635/2017","OBJETO: OBRAS CIVIS PUBLICA - EXECUCAO DE SERVICOS DE REFORMA, SOB O REGIME DE EMPREITADA POR PRECO UNITARIO, NECESSARIOS A REFORMA DO SISTEMA DE BOMBAS DA ESTACAO DE TRATAMENTO DE ESGOTO DO ESTABULO MODELO DO DEPARTAMENTO DE ZOOTECNIA DA UNIVERSIDADE FEDERAL DE VICOSA, CAMPUS VICOSA, MINAS GERAIS","EVENTO DE REVOGACAO PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-06,NA,0,"novembro",2017
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017","OBJETO: AQUISICAO DE CARIMBOS","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-30,NA,1076.09,"novembro",2017
362017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012685/2017","OBJETO: CONTRATACAO DE SERVICO DE MANUTENCAO EM MICROSCOPIO OTICO","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-01,NA,4891.05,"novembro",2017
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017","OBJETO: AQUISICAO DE REAGENTES E VIDRARIAS","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,NA,3345.6,"novembro",2017
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","012781/2017","OBJETO: AQUISICAO DE CONTROLADOR LOGICO PROGRAMAVEL.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,10015.27,"novembro",2017
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012931/2017","OBJETO: MANUTENCAO EM EQUIPAMENTO DE LABORATORIO (CENTRIFUGA E CHAPA AQUECEDORA)","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,NA,7943.8,"novembro",2017
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","012996/2017","OBJETO: MANUTENCAO DE APARELHOS DE RAIO X","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,11100,"novembro",2017
392017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012932/2017","OBJETO: MANUTENCAO EM ESTUFAS.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-13,NA,6208,"novembro",2017
402017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012933/2017","OBJETO: MANUTENCAO EM EQUIPAMENTO LABORATORIO (INCUBADORAS)","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,NA,2387.5,"novembro",2017
432017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","013284/2017","OBJETO: AQUISICAO DE PLACA LABORATORIO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,NA,377.8,"novembro",2017
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013261/2017","OBJETO: AQUISICAO DE PRODUTOS DIVERSOS (PAPEL CELULOSE, METANOL, ALCOOL ETILICO, DISCO COMPACTO, ETC)","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,NA,7442.66,"novembro",2017
452017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013289/2017","OBJETO: AQUISICAO DE CAIXA ARQUIVOS, MICROTUBO E OUTROS.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-14,NA,3213.75,"novembro",2017
462017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012267/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO EM EQUIPAMENTO DE LABORATORIO (MICROSCOPIO ELETRONICO)","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,55840.01,"novembro",2017
472017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013243/2017","OBJETO: MANUTENCAO EM APARELHO DE ULTRASSONOGRAFIA.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,5500,"novembro",2017
492017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013232/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO EM EQUIPAMENTO DE ZETASIZER","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,14085,"novembro",2017
492017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","012568/2017","OBJETO: AQUISICAO DE PECAS/ACESSORIOS PARA PURIFICADOR DE AGUA","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,NA,1600,"novembro",2017
512017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013100/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO EM APARELHOS LABORATORIO.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,56771.77,"novembro",2017
522017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013474/2017","OBJETO: CONTRATACAO DE EMPRESA PARA PRESTACAO DE SERVICO DE MANUTENCAO EM ANALISADOR AUTOMATICO DE BIOQUIMICA.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-13,NA,2394,"novembro",2017
522017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","012320/2017","OBJETO: CONTRATACAO DE SERVICO DE RENOVACAO DE LICENCA DE USO DE SOFTWARE ANTISPAM.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,21690.5,"novembro",2017
532017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012321/2017","OBJETO: MANUTENCAO EM EQUIPAMENTO DE LABORATORIO","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,139140.7,"novembro",2017
532017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","013830/2017","OBJETO: CONTRATACAO DE EMPRESA PARA PRESTACAO DE SERVICO NAO CONTINUADO DE MANUTENCAO PREVENTIVA EM MICROSCOPIO ELETRONICO.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-29,NA,47530,"novembro",2017
542017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013133/2017","OBJETO: MANUTENCAO DE EQUIPAMENTO DE LABORATORIO","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,118852.87,"novembro",2017
552017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012989/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO EM LEITOR DE MICROPLACAS","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,NA,4487,"novembro",2017
552017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","INEXIGIBILIDADE DE LICITACAO","014491/2017","OBJETO: MANUTENCAO EM EQUIPAMENTO MULTIFUNCIONAL DE MEDICAO DE UMIDADE DA MARCA TESTO 650","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-11-24,NA,7841.43,"novembro",2017
562017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","014422/2017","OBJETO: AQUISICAO DE SOFTWARE (PLATAFORMA QIBUILDER)","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-30,NA,26484,"novembro",2017
572017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012991/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO DE PURIFICADOR DE AGUA.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,NA,6698.24,"novembro",2017
592017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013737/2017","OBJETO: AQUISICAO DE LUVA PROCEDIMENTO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,5747.5,"novembro",2017
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013267/2017","OBJETO: AQUISICAO DE LAMPADAS PARA MANUTENCAO CROMATOGRAFO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,5879.11,"novembro",2017
622017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013513/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO DE CROMATOGRAFO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,7500,"novembro",2017
632017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013504/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO DE EQUIPAMENTO (CROMATOGRAFO)","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,8508,"novembro",2017
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012353/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO EM EQUIPAMENTO LABORATORIO (HPLC)","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,19453.8,"novembro",2017
662017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013766/2017","OBJETO: CONTRATACAO DE EMPRESA PARA MANUTENCAO EM CROMATOGRAFO","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,5261.55,"novembro",2017
672017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013654/2017","OBJETO: CONTRATACAO DE PESSOA JURIDICA ESPECIALIZADA PARA PRESTACAO DE SERVICO DE MANUTENCAO DE MEDIDOR DE UMIDADE DE GRAOS.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-13,NA,230,"novembro",2017
682017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010616/2017","OBJETO: PRESERVATIVO MASCULINO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,228.07,"novembro",2017
692017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013842/2017","OBJETO: CONTRATACAO DE SERVICO DE CONFECCAO E INSTALACAO DE FAIXA/BANNER","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,260,"novembro",2017
712017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013341/2017","OBJETO: MANUTENCAO EM EQUIPAMENTOS DIVERSOS.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,60295,"novembro",2017
722017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013900/2017","OBJETO: MANUTENCAO DE EQUIPAMENTOS INDUSTRIAIS - MANUTENCAO CORRETIVA DO EQUIPAMENTO (USINA DE BIODIESEL DIDATICA E SIMULACAO INDUSTRIAL) COM NUMERO DE PATRIMONIO DA UFV 291194, INSTALADA NO LABORATORIO DE BIOCOMBUSTIVEIS DO DEPARTAMENTO DE ENGENHARIA AGRICOLA.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,NA,9500,"novembro",2017
732017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","011751/2017","OBJETO: AQUISICAO DE CHAVE MATRIZ","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,100,"novembro",2017
742017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013651/2017","OBJETO: AQUISICAO DE FILTRO CARTUCHO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-24,NA,198.6,"novembro",2017
752017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","009485/2017","OBJETO: AQUISICAO DE MATERIAIS DE LABORATORIO.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,3642,"novembro",2017
762017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013652/2017","OBJETO: AQUISICAO DE LAMINA SERRA.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,1558.44,"novembro",2017
772017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013930/2017","OBJETO: CONTRATACAO DE SERVICO DE MANUTENCAO DIVERSOS.","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,NA,2490,"novembro",2017
782017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","014255/2017","OBJETO: CONTRATACAO DE INSTITUICAO PARA APOIO AO PROJETO CECANE","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-23,NA,559181.9,"novembro",2017
792017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","014437/2017","OBJETO: MANUTENCAO EM EQUIPAMENTO DE LABORATORIO (CENTRIFUGA)","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-23,NA,8096,"novembro",2017
802017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","014438/2017","OBJETO: MANUTENCAO EM EQUIPAMENTO DE LABORATORIO (CABINE DE SEGURANCA)","ENCERRADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-24,NA,2130,"novembro",2017
1502017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006138/2017","OBJETO: PREGAO ELETRONICO -  CONCESSAO ADMINISTRATIVA ONEROSA DE USO DE ESPACO FISICO DA UNIVERSIDADE FEDERAL DE VICOSA, CAMPUS RIO PARANAIBA, DENOMINADO RESTAURANTE UNIVERSITARIO, ADSTRITA AO OBJETIVO DE PRESTACAO DE SERVICOS CONTINUADOS DE PRODUCAO E DISTRIBUICAO DE REFEICOES.","EVENTO DE SUSPENSAO PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-30,2017-10-23,1499904,"novembro",2017
1532017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006243/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE GENEROS ALIMENTICIOS E HORTIFRUTI GRANJEIROS PARA A SEMANA DO FAZENDEIRO.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,2017-06-14,0,"novembro",2017
1812017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007770/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE ARTIGOS ESPORTIVOS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,2017-11-01,39740.7,"novembro",2017
2572017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","010371/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CABOS ELETRICOS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-01,2017-09-13,15200,"novembro",2017
2662017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006955/2017","OBJETO: PREGAO ELETRONICO -  RENOVACAO DE LICENCA DE USO DO SOFTWARE CANLT ANTISPAM.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,2017-09-21,0,"novembro",2017
2672017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","011091/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE LAMPADAS LED TUBULAR T8.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-27,2017-10-30,75082,"novembro",2017
2842017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011672/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PERFIL METAL FERROSO","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-01,2017-10-17,5334,"novembro",2017
2862017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011586/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PARAFUSADEIRA, COMPRESSOR DE AR, LUPA E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,2017-10-09,23401.74,"novembro",2017
2962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011628/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE VIDRARIAS REAGENTES E OUTROS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,2017-10-19,98045.43,"novembro",2017
3012017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011630/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PROJETOR MULTIMIDIA, FRIGOBAR, COMPUTADOR, SOFTWARE E OUTROS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,2017-10-19,21999.35,"novembro",2017
3072017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012538/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE GARANTIA, SUPORTE TECNICO E MANUTENCAO DA UNIDADE DE ARMAZENAMENTO DE DADOS - STORAGE EMC VNX 5300.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,2017-11-07,170000,"novembro",2017
3082017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012266/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE SERVICO DE FABRICACAO E MONTAGEM COMPLETA DE MOVEIS SOB MEDIDA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-01,2017-10-27,55189.75,"novembro",2017
3092017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012554/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE COMPUTADOR E CAMERA FOTOGRAFICA PARA O CURSO DE ENGENHARIA CIVIL","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-03,2017-10-30,1280,"novembro",2017
3122017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012571/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE EMPRESA ESPECIALIZADA PARA A PRESTACAO DE SERVICO CONTINUADO DE DEDETIZACAO/DESINSETIZACAO/DESRATIZACAO","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,2017-11-07,6994.92,"novembro",2017
3132017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012640/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE SERVICO CONTINUADO DE MANUTENCAO DE AUTOCLAVES.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-08,2017-11-07,3500,"novembro",2017
3142017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012555/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE BANCO, CELULA CARGA, DESCASCADOR, REFRATOMETRO E MICROMETRO PARA ATENDER AOS INSTITUTOS DE EXATAS E BIOLOGICAS.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-03,2017-10-30,6388.55,"novembro",2017
3152017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","012682/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE REPARADOR INSTANTANEO DE ASFALTO, BLOCO DE CONCRETO E ARGAMASSA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-30,2017-11-14,38520,"novembro",2017
3162017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012746/2017","OBJETO: PREGAO ELETRONICO -  CONTRATACAO DE MANUTENCAO DE EQUIPAMENTOS DE LABORATORIO CLINICO.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-01,2017-11-01,0,"novembro",2017
3172017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012747/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE APARELHO MEDICAO (BRUCUTU), BOMBA DE VACUO E MISTURADOR (AMASSADEIRA) PARA ATENDER AOS INSTITUTOS DA UFV CAMPUS RIO PARANAIBA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-03,2017-10-30,14011,"novembro",2017
3182017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012748/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE HIPOCLORITO DE SODIO, PAPEL PARA GERMINACAO, PENEIRAS, PINO PARA TRANSMISSAO, REGUA DE ESCALA, CAIXA D'AGUA TIPO FILTRO ANAEROBICO, CAIXA D'AGUA TIPO FOSSA SEPTICA, TUBO DE PVC SOLDAVEL E OUTROS MATERIAIS E REAGENTES PARA OS LABORATORIOS DA UFV CAMPUS RIO PARANAIBA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-01,2017-10-30,47880.71,"novembro",2017
3192017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","012820/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE TOSQUEADEIRA E EQUIPAMENTOS DE LABORATORIO","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","FLORESTAL",2017-11-30,2017-11-28,22852.22,"novembro",2017
3212017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012779/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE CADEIRA ESCOLAR.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,2017-11-01,23738,"novembro",2017
3222017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012865/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE IMPRESSORAS, COMPUTADOR, NOBREAK, CAMERA DIGITAL, FREEZER VERTICAL, CLIMATIZADOR E OUTROS ITENSE E ELETROPORTATEIS QUE SERAO UTILIZADOS EM LABORATORIOS DE ENSINO E PARA ATENDER AS NECESSIDADES DA UFV CAMPUS RIO PARANAIBA.","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-07,2017-11-01,20945.4,"novembro",2017
3232017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012866/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE BATERIA RECARREGAVEL E CESTO DE METAL PARA O INSTITUTO DE CIENCIAS EXATAS","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-03,2017-11-01,1989.69,"novembro",2017
3262017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012995/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE EQUIPAMENTOS DIVERSOS (AGITADOR MECANICO, REFRIGERADOR, MICROSCOPIO, ETC) E OUTROS.","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-10,2017-11-08,74820.61,"novembro",2017
3272017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012997/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE PRODUTOS DIVERSOS (FITA ADESIVA, CERA POLIMENTO, CADEADO, CALCULADORA E OUTROS).","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,2017-11-07,47632.97,"novembro",2017
3282017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","013039/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE LIVROS","PUBLICADO",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-09,2017-11-08,3115.51,"novembro",2017
3292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","013042/2017","OBJETO: PREGAO ELETRONICO -  AQUISICAO DE GRAMA PARA A UFV - RIO PARANAIBA","EVENTO DE RESULTADO DE JULGAME",26282,"UNIVERSIDADE FEDERAL DE VICOSA","VICOSA",2017-11-07,2017-11-06,26730,"novembro",2017
